name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
関 忠志,2380,SG,9,0,1,2,0,2,4,0,0,0,0,0,0,0,0
関 忠志,2380,G1,173,33,19,27,27,30,35,2,2,0,0,0,0,0,0
関 忠志,2380,G2,7,1,0,0,2,0,4,0,0,0,0,0,0,0,0
関 忠志,2380,G3,148,27,17,27,25,26,21,2,1,0,4,0,0,0,0
関 忠志,2380,一般,3990,925,808,639,640,487,444,15,10,11,26,0,0,4,0
関 忠志,2380,総合,4327,986,845,695,694,545,508,19,13,11,30,0,0,4,0
