name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
島田 一生,4060,桐生,22,183,38,5.49,20.7,39.3,53.0,3,1,0.18
島田 一生,4060,戸田,23,184,41,5.69,22.2,41.3,55.9,4,1,0.18
島田 一生,4060,江戸川,16,129,22,4.6,17.0,31.7,42.6,1,0,0.2
島田 一生,4060,平和島,22,193,31,4.97,16.0,33.1,46.6,2,0,0.18
島田 一生,4060,多摩川,19,166,27,4.82,16.2,30.1,44.5,0,0,0.18
島田 一生,4060,浜名湖,23,183,27,5.26,14.7,36.6,51.9,1,0,0.18
島田 一生,4060,蒲郡,17,151,35,5.44,23.1,37.0,52.3,3,1,0.17
島田 一生,4060,常滑,16,121,23,5.31,19.0,37.1,48.7,3,0,0.19
島田 一生,4060,津,20,167,31,5.18,18.5,38.9,53.2,2,1,0.18
島田 一生,4060,三国,24,209,45,5.66,21.5,43.0,57.4,4,0,0.17
島田 一生,4060,びわこ,17,160,22,4.99,13.7,29.3,46.8,3,0,0.17
島田 一生,4060,住之江,19,160,28,5.18,17.5,33.1,52.5,2,0,0.17
島田 一生,4060,尼崎,18,151,28,5.33,18.5,34.4,51.6,5,0,0.16
島田 一生,4060,鳴門,24,199,43,5.52,21.6,38.1,53.2,3,0,0.16
島田 一生,4060,丸亀,24,228,47,5.64,20.6,41.2,54.8,4,0,0.17
島田 一生,4060,児島,18,174,36,5.55,20.6,39.6,55.1,3,0,0.17
島田 一生,4060,宮島,27,252,53,5.51,21.0,39.2,55.1,5,0,0.17
島田 一生,4060,徳山,31,301,47,5.24,15.6,30.9,52.1,2,0,0.17
島田 一生,4060,下関,22,210,40,5.25,19.0,36.1,50.4,1,0,0.17
島田 一生,4060,若松,55,492,94,5.47,19.1,35.5,54.6,9,0,0.17
島田 一生,4060,芦屋,57,540,81,5.29,15.0,36.3,52.5,5,0,0.17
島田 一生,4060,福岡,47,426,81,5.45,19.0,37.7,55.6,6,0,0.17
島田 一生,4060,唐津,35,318,66,5.3,20.7,35.5,52.5,2,0,0.18
島田 一生,4060,大村,37,309,45,5.07,14.5,30.7,47.9,2,0,0.17
