name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
福田 理,3982,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
福田 理,3982,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
福田 理,3982,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
福田 理,3982,G3,48,435,60,4.89,13.7,29.6,44.1,2,0,0.19,3.3
福田 理,3982,一般,548,4546,599,4.74,13.1,27.7,43.6,26,2,0.18,3.2
福田 理,3982,総合,596,4981,659,4.76,13.2,27.9,43.6,28,2,0.18,3.2
