name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
久田 敏之,4188,1 コース,1073,739,68.8,84.5,90.2,0.14,2.4
久田 敏之,4188,2 コース,792,197,24.8,53.2,70.7,0.16,3.1
久田 敏之,4188,3 コース,903,202,22.3,51.2,70.4,0.15,2.7
久田 敏之,4188,4 コース,985,242,24.5,45.3,68.5,0.15,2.8
久田 敏之,4188,5 コース,912,153,16.7,35.9,56.3,0.16,2.9
久田 敏之,4188,6 コース,750,60,8.0,20.8,40.8,0.17,3.1
