name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
戸田 海咲音,5387,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
戸田 海咲音,5387,戸田,1,10,0,1.5,0.0,0.0,0.0,0,0,0.26
戸田 海咲音,5387,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
戸田 海咲音,5387,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
戸田 海咲音,5387,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
戸田 海咲音,5387,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
戸田 海咲音,5387,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
戸田 海咲音,5387,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
戸田 海咲音,5387,津,1,8,0,1.0,0.0,0.0,0.0,0,0,0.21
戸田 海咲音,5387,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
戸田 海咲音,5387,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
戸田 海咲音,5387,住之江,1,8,0,1.13,0.0,0.0,0.0,0,0,0.18
戸田 海咲音,5387,尼崎,1,7,0,1.29,0.0,0.0,0.0,0,0,0.3
戸田 海咲音,5387,鳴門,1,6,0,1.0,0.0,0.0,0.0,0,0,0.21
戸田 海咲音,5387,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
戸田 海咲音,5387,児島,1,9,0,1.33,0.0,0.0,0.0,0,0,0.22
戸田 海咲音,5387,宮島,2,18,0,1.06,0.0,0.0,0.0,0,0,0.23
戸田 海咲音,5387,徳山,2,17,0,1.18,0.0,0.0,0.0,0,0,0.2
戸田 海咲音,5387,下関,2,16,0,1.19,0.0,0.0,0.0,0,0,0.26
戸田 海咲音,5387,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
戸田 海咲音,5387,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
戸田 海咲音,5387,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
戸田 海咲音,5387,唐津,1,9,0,1.67,0.0,0.0,0.0,0,0,0.21
戸田 海咲音,5387,大村,2,9,0,1.33,0.0,0.0,0.0,0,0,0.14
