name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
稲垣 一恵,3089,1 号艇,499,38,7.6,20.8,37.8,0,0
稲垣 一恵,3089,2 号艇,558,36,6.4,18.8,36.5,0,0
稲垣 一恵,3089,3 号艇,548,25,4.5,16.4,31.2,0,0
稲垣 一恵,3089,4 号艇,502,18,3.5,17.1,32.2,0,0
稲垣 一恵,3089,5 号艇,501,14,2.7,12.5,25.1,1,0
稲垣 一恵,3089,6 号艇,509,16,3.1,11.7,22.0,2,0
