name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
水野 正三,2445,桐生,8,50,2,3.32,4.0,14.0,28.0,0,0,0.23
水野 正三,2445,戸田,9,75,8,3.99,10.6,17.3,33.3,0,0,0.23
水野 正三,2445,江戸川,17,126,19,3.93,15.0,23.0,29.3,0,0,0.24
水野 正三,2445,平和島,13,98,10,4.29,10.2,21.4,39.8,0,0,0.24
水野 正三,2445,多摩川,14,104,13,4.8,12.5,28.8,45.1,0,0,0.19
水野 正三,2445,浜名湖,7,54,4,4.0,7.4,18.5,37.0,0,0,0.25
水野 正三,2445,蒲郡,7,58,8,4.53,13.7,24.1,39.6,0,0,0.23
水野 正三,2445,常滑,6,48,7,4.23,14.5,27.0,31.2,0,0,0.24
水野 正三,2445,津,4,29,3,3.55,10.3,17.2,31.0,0,0,0.23
水野 正三,2445,三国,8,54,9,4.15,16.6,27.7,35.1,0,0,0.25
水野 正三,2445,びわこ,4,32,2,3.97,6.2,21.8,37.5,0,0,0.25
水野 正三,2445,住之江,3,26,3,4.27,11.5,23.0,30.7,0,0,0.21
水野 正三,2445,尼崎,2,13,1,2.92,7.6,7.6,15.3,0,0,0.22
水野 正三,2445,鳴門,8,65,13,4.74,20.0,27.6,43.0,0,0,0.24
水野 正三,2445,丸亀,5,41,3,3.71,7.3,14.6,29.2,0,0,0.21
水野 正三,2445,児島,3,20,0,4.1,0.0,25.0,45.0,0,0,0.24
水野 正三,2445,宮島,4,30,2,4.2,6.6,16.6,40.0,0,0,0.26
水野 正三,2445,徳山,6,43,4,3.56,9.3,13.9,27.9,0,0,0.31
水野 正三,2445,下関,5,34,2,3.41,5.8,17.6,23.5,0,0,0.23
水野 正三,2445,若松,4,39,4,4.51,10.2,28.2,38.4,0,0,0.24
水野 正三,2445,芦屋,4,28,1,3.64,3.5,21.4,28.5,0,0,0.23
水野 正三,2445,福岡,6,52,3,4.19,5.7,19.2,42.3,0,0,0.23
水野 正三,2445,唐津,9,71,4,3.63,5.6,14.0,25.3,0,0,0.22
水野 正三,2445,大村,5,44,6,3.95,13.6,25.0,34.0,0,0,0.23
