name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
井上 大輔,4410,1 コース,754,388,360,0,0,0,28,0
井上 大輔,4410,2 コース,587,79,0,46,23,0,9,1
井上 大輔,4410,3 コース,682,98,0,10,45,34,8,1
井上 大輔,4410,4 コース,785,139,0,23,71,29,15,1
井上 大輔,4410,5 コース,828,70,0,8,25,33,4,0
井上 大輔,4410,6 コース,861,44,0,5,12,21,6,0
