name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大久保 佑香,5194,1 コース,73,20,20,0,0,0,0,0
大久保 佑香,5194,2 コース,104,8,0,3,4,0,0,1
大久保 佑香,5194,3 コース,108,9,0,1,4,2,2,0
大久保 佑香,5194,4 コース,113,4,0,0,1,3,0,0
大久保 佑香,5194,5 コース,124,3,0,0,1,2,0,0
大久保 佑香,5194,6 コース,192,2,0,0,0,1,1,0
