name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
井上 遥妃,5281,1 号艇,37,16,43.2,56.7,70.2,0,0
井上 遥妃,5281,2 号艇,45,7,15.5,37.7,53.3,0,0
井上 遥妃,5281,3 号艇,54,9,16.6,33.3,55.5,0,0
井上 遥妃,5281,4 号艇,83,3,3.6,16.8,45.7,2,0
井上 遥妃,5281,5 号艇,142,5,3.5,11.2,28.1,1,0
井上 遥妃,5281,6 号艇,177,1,0.5,4.5,17.5,1,0
