name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
仲谷 颯仁,4848,SG,20,162,21,6.71,12.9,26.5,45.0,0,0,0.15,3.6
仲谷 颯仁,4848,G1,62,528,96,6.49,18.1,35.8,55.1,9,2,0.15,3.4
仲谷 颯仁,4848,G2,13,115,19,6.43,16.5,32.1,52.1,2,0,0.15,3.4
仲谷 颯仁,4848,G3,16,155,46,6.54,29.6,53.5,67.1,5,2,0.15,3.1
仲谷 颯仁,4848,一般,186,1730,513,6.76,29.6,54.0,71.2,85,22,0.16,3.1
仲谷 颯仁,4848,総合,297,2690,695,6.68,25.8,47.8,65.4,101,26,0.15,3.2
