name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
有賀 達也,4428,1 号艇,614,557,14,7,2,8,26,0
有賀 達也,4428,2 号艇,618,3,508,52,6,15,34,0
有賀 達也,4428,3 号艇,615,0,7,497,43,34,34,0
有賀 達也,4428,4 号艇,610,0,0,7,466,91,46,0
有賀 達也,4428,5 号艇,610,0,0,2,30,482,96,0
有賀 達也,4428,6 号艇,597,0,0,0,9,83,505,0
