name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
竹野 未華,4722,1 コース,64,17,16,0,0,0,1,0
竹野 未華,4722,2 コース,95,8,0,1,5,0,0,2
竹野 未華,4722,3 コース,107,7,0,1,3,2,1,0
竹野 未華,4722,4 コース,108,2,0,1,0,0,0,1
竹野 未華,4722,5 コース,182,2,0,1,1,0,0,0
竹野 未華,4722,6 コース,366,1,0,0,0,0,0,1
