name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
一宮 稔弘,3788,SG,5,43,4,7.28,9.3,23.2,55.8,0,0,0.16,3.3
一宮 稔弘,3788,G1,96,808,110,5.84,13.6,29.9,46.2,10,1,0.14,2.8
一宮 稔弘,3788,G2,4,36,6,6.47,16.6,41.6,58.3,0,0,0.15,3.1
一宮 稔弘,3788,G3,42,396,96,6.04,24.2,44.4,62.3,14,2,0.16,2.8
一宮 稔弘,3788,一般,524,4697,1412,6.56,30.0,50.5,68.5,191,43,0.15,2.6
一宮 稔弘,3788,総合,671,5980,1628,6.43,27.2,47.1,64.9,215,46,0.15,2.6
