name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
吉村 茂樹,4107,桐生,78,617,65,4.62,10.5,24.6,43.4,1,0,0.2
吉村 茂樹,4107,戸田,36,279,33,4.47,11.8,23.3,38.7,0,0,0.21
吉村 茂樹,4107,江戸川,30,259,28,4.66,10.8,26.2,42.8,0,0,0.23
吉村 茂樹,4107,平和島,28,239,23,4.46,9.6,27.6,38.4,1,0,0.21
吉村 茂樹,4107,多摩川,27,215,17,4.46,7.9,24.6,38.6,1,1,0.2
吉村 茂樹,4107,浜名湖,16,127,7,4.1,5.5,19.6,37.0,0,0,0.22
吉村 茂樹,4107,蒲郡,23,196,10,4.16,5.1,16.8,37.2,0,0,0.23
吉村 茂樹,4107,常滑,26,184,18,4.27,9.7,21.2,38.5,1,0,0.22
吉村 茂樹,4107,津,23,198,13,4.48,6.5,24.2,43.4,1,0,0.21
吉村 茂樹,4107,三国,23,180,19,4.83,10.5,25.0,42.2,1,0,0.21
吉村 茂樹,4107,びわこ,15,133,14,4.71,10.5,28.5,42.1,1,0,0.2
吉村 茂樹,4107,住之江,17,136,17,4.78,12.5,27.2,42.6,0,0,0.2
吉村 茂樹,4107,尼崎,15,130,9,4.36,6.9,18.4,39.2,0,0,0.21
吉村 茂樹,4107,鳴門,11,95,9,4.54,9.4,27.3,42.1,0,0,0.2
吉村 茂樹,4107,丸亀,8,68,7,4.41,10.2,23.5,38.2,0,0,0.2
吉村 茂樹,4107,児島,12,103,9,4.38,8.7,21.3,41.7,0,0,0.22
吉村 茂樹,4107,宮島,11,96,5,4.48,5.2,18.7,43.7,0,0,0.2
吉村 茂樹,4107,徳山,9,83,9,4.36,10.8,20.4,37.3,0,0,0.22
吉村 茂樹,4107,下関,18,166,11,4.54,6.6,21.0,43.3,1,0,0.2
吉村 茂樹,4107,若松,13,120,13,4.7,10.8,27.5,43.3,1,0,0.2
吉村 茂樹,4107,芦屋,7,63,6,4.43,9.5,22.2,36.5,1,0,0.21
吉村 茂樹,4107,福岡,8,72,11,5.31,15.2,36.1,55.5,1,0,0.19
吉村 茂樹,4107,唐津,12,92,4,3.82,4.3,13.0,31.5,0,0,0.21
吉村 茂樹,4107,大村,10,84,4,4.94,4.7,29.7,47.6,0,0,0.22
