name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
石田 章央,3811,1 コース,1123,616,556,0,0,0,60,0
石田 章央,3811,2 コース,1042,217,0,133,56,1,24,3
石田 章央,3811,3 コース,1100,212,0,32,74,69,35,2
石田 章央,3811,4 コース,1295,237,0,57,86,62,28,4
石田 章央,3811,5 コース,1413,182,0,38,44,74,19,7
石田 章央,3811,6 コース,1143,62,0,25,5,21,11,0
