name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
渡邉 俊介,4467,1 号艇,619,574,13,6,1,5,20,0
渡邉 俊介,4467,2 号艇,649,6,556,29,17,11,30,0
渡邉 俊介,4467,3 号艇,661,0,9,536,48,23,45,0
渡邉 俊介,4467,4 号艇,666,0,1,13,514,85,53,0
渡邉 俊介,4467,5 号艇,640,0,0,2,25,511,102,0
渡邉 俊介,4467,6 号艇,615,0,0,0,4,64,547,0
