name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤田 美代,3551,桐生,9,65,10,5.29,15.3,32.3,52.3,0,0,0.24
藤田 美代,3551,戸田,13,110,10,4.35,9.0,20.9,42.7,0,0,0.22
藤田 美代,3551,江戸川,1,4,0,1.0,0.0,0.0,0.0,0,0,0.15
藤田 美代,3551,平和島,13,113,16,4.91,14.1,30.9,45.1,1,0,0.21
藤田 美代,3551,多摩川,24,204,18,4.52,8.8,24.0,40.2,1,0,0.22
藤田 美代,3551,浜名湖,17,148,21,4.84,14.1,30.4,43.9,0,0,0.23
藤田 美代,3551,蒲郡,15,134,11,4.32,8.2,24.6,38.8,0,0,0.23
藤田 美代,3551,常滑,27,235,31,5.19,13.1,33.1,49.7,2,0,0.22
藤田 美代,3551,津,25,216,24,4.49,11.1,23.1,39.3,3,0,0.22
藤田 美代,3551,三国,24,212,25,5.0,11.7,26.4,48.5,2,0,0.23
藤田 美代,3551,びわこ,15,128,16,4.6,12.5,24.2,38.2,0,0,0.22
藤田 美代,3551,住之江,20,166,26,5.31,15.6,27.7,53.0,4,1,0.19
藤田 美代,3551,尼崎,17,139,14,4.56,10.0,24.4,41.0,0,0,0.2
藤田 美代,3551,鳴門,12,98,11,4.38,11.2,20.4,34.6,0,0,0.2
藤田 美代,3551,丸亀,18,143,11,4.1,7.6,20.9,31.4,0,0,0.19
藤田 美代,3551,児島,19,170,23,4.86,13.5,28.2,46.4,1,0,0.2
藤田 美代,3551,宮島,29,261,34,4.63,13.0,26.0,41.3,0,0,0.21
藤田 美代,3551,徳山,22,199,16,4.63,8.0,22.6,38.1,2,0,0.21
藤田 美代,3551,下関,26,240,28,4.73,11.6,29.5,41.6,1,0,0.22
藤田 美代,3551,若松,46,401,39,4.38,9.7,22.6,36.6,0,0,0.21
藤田 美代,3551,芦屋,49,442,52,4.43,11.7,22.6,38.9,1,0,0.21
藤田 美代,3551,福岡,35,305,25,4.35,8.2,20.9,40.3,0,0,0.22
藤田 美代,3551,唐津,28,237,31,4.88,13.0,28.2,45.5,2,0,0.21
藤田 美代,3551,大村,32,251,27,4.5,10.7,25.1,40.6,2,0,0.23
