name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
栗原 直也,4973,1 号艇,146,146,0,0,0,0,0,0
栗原 直也,4973,2 号艇,181,1,166,7,0,3,3,1
栗原 直也,4973,3 号艇,189,0,1,171,12,1,4,0
栗原 直也,4973,4 号艇,194,0,0,0,136,19,38,1
栗原 直也,4973,5 号艇,260,0,0,0,7,168,85,0
栗原 直也,4973,6 号艇,298,0,0,0,0,13,284,1
