name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石丸 小槙,5215,1 号艇,9,9,0,0,0,0,0,0
石丸 小槙,5215,2 号艇,17,0,15,1,1,0,0,0
石丸 小槙,5215,3 号艇,30,0,0,26,0,1,3,0
石丸 小槙,5215,4 号艇,44,0,0,0,36,7,1,0
石丸 小槙,5215,5 号艇,63,0,0,0,0,45,18,0
石丸 小槙,5215,6 号艇,91,0,0,0,0,5,85,1
