name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
増田 弘喜,3065,桐生,48,382,36,4.71,9.4,22.2,41.3,2,0,0.25
増田 弘喜,3065,戸田,99,803,76,5.12,9.4,28.7,50.5,4,0,0.22
増田 弘喜,3065,江戸川,85,698,88,5.32,12.6,30.9,51.8,4,0,0.25
増田 弘喜,3065,平和島,42,360,27,4.67,7.5,23.3,43.0,0,0,0.23
増田 弘喜,3065,多摩川,47,371,31,4.85,8.3,22.9,47.7,1,0,0.23
増田 弘喜,3065,浜名湖,34,282,21,4.41,7.4,18.7,37.9,1,0,0.27
増田 弘喜,3065,蒲郡,30,234,14,4.59,5.9,19.2,42.7,2,0,0.25
増田 弘喜,3065,常滑,34,255,14,4.44,5.4,17.6,40.0,0,0,0.26
増田 弘喜,3065,津,28,214,13,5.12,6.0,28.0,50.9,1,0,0.26
増田 弘喜,3065,三国,22,157,16,5.16,10.1,28.6,50.9,3,0,0.25
増田 弘喜,3065,びわこ,21,167,10,4.47,5.9,17.9,41.3,0,0,0.22
増田 弘喜,3065,住之江,18,149,10,4.88,6.7,26.1,46.9,0,0,0.24
増田 弘喜,3065,尼崎,23,190,12,4.48,6.3,17.3,40.0,0,0,0.24
増田 弘喜,3065,鳴門,11,80,5,4.63,6.2,23.7,43.7,1,0,0.27
増田 弘喜,3065,丸亀,21,169,11,4.77,6.5,20.7,44.3,2,0,0.26
増田 弘喜,3065,児島,18,162,14,4.92,8.6,29.0,44.4,1,0,0.26
増田 弘喜,3065,宮島,18,161,22,5.24,13.6,29.8,53.4,1,0,0.25
増田 弘喜,3065,徳山,14,121,10,4.92,8.2,22.3,49.5,1,0,0.27
増田 弘喜,3065,下関,20,176,5,4.13,2.8,18.1,32.9,0,0,0.25
増田 弘喜,3065,若松,21,182,13,5.21,7.1,28.0,52.2,1,0,0.24
増田 弘喜,3065,芦屋,16,133,10,4.74,7.5,20.3,43.6,0,0,0.25
増田 弘喜,3065,福岡,15,118,6,4.35,5.0,15.2,34.7,0,0,0.29
増田 弘喜,3065,唐津,25,218,16,4.95,7.3,27.0,45.4,1,0,0.27
増田 弘喜,3065,大村,18,145,7,4.66,4.8,17.2,45.5,0,0,0.24
