name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大瀧 明日香,3999,1 コース,973,475,48.8,69.1,82.0,0.17,2.8
大瀧 明日香,3999,2 コース,781,158,20.2,52.5,72.6,0.18,3.1
大瀧 明日香,3999,3 コース,817,146,17.8,45.0,67.2,0.17,3.0
大瀧 明日香,3999,4 コース,885,140,15.8,39.8,63.9,0.17,3.0
大瀧 明日香,3999,5 コース,962,86,8.9,26.0,51.3,0.18,3.0
大瀧 明日香,3999,6 コース,1052,41,3.9,16.4,38.3,0.2,3.5
