name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
坂本 誠治,3954,桐生,11,94,12,5.0,12.7,27.6,43.6,0,0,0.22
坂本 誠治,3954,戸田,12,96,15,5.24,15.6,32.2,51.0,0,0,0.19
坂本 誠治,3954,江戸川,12,97,20,5.09,20.6,29.9,46.3,0,0,0.24
坂本 誠治,3954,平和島,9,73,15,5.49,20.5,36.9,52.0,1,0,0.22
坂本 誠治,3954,多摩川,9,84,13,5.26,15.4,33.3,50.0,0,0,0.18
坂本 誠治,3954,浜名湖,12,90,10,4.72,11.1,26.6,40.0,0,0,0.22
坂本 誠治,3954,蒲郡,9,74,6,4.49,8.1,29.7,37.8,0,0,0.2
坂本 誠治,3954,常滑,13,106,14,4.8,13.2,29.2,43.4,1,0,0.23
坂本 誠治,3954,津,13,101,9,4.38,8.9,19.8,38.6,0,0,0.22
坂本 誠治,3954,三国,15,113,12,4.73,10.6,23.8,46.0,0,0,0.2
坂本 誠治,3954,びわこ,11,94,9,4.84,9.5,26.6,46.8,0,0,0.21
坂本 誠治,3954,住之江,12,104,17,4.99,16.3,33.6,45.1,0,0,0.2
坂本 誠治,3954,尼崎,10,88,11,4.34,12.5,23.8,36.3,0,0,0.22
坂本 誠治,3954,鳴門,24,198,26,4.97,13.1,28.2,46.9,2,0,0.2
坂本 誠治,3954,丸亀,65,622,102,5.36,16.4,34.0,51.7,4,1,0.21
坂本 誠治,3954,児島,22,181,19,4.63,10.5,24.8,44.7,1,0,0.2
坂本 誠治,3954,宮島,17,154,18,4.72,11.6,25.3,42.8,0,0,0.22
坂本 誠治,3954,徳山,16,144,18,4.79,12.5,30.5,44.4,2,0,0.2
坂本 誠治,3954,下関,22,204,29,5.14,14.2,32.8,50.4,2,0,0.21
坂本 誠治,3954,若松,13,116,11,4.17,9.4,20.6,37.0,0,0,0.21
坂本 誠治,3954,芦屋,9,79,10,5.05,12.6,29.1,48.1,1,0,0.2
坂本 誠治,3954,福岡,11,97,13,5.05,13.4,30.9,51.5,1,0,0.21
坂本 誠治,3954,唐津,12,96,18,5.85,18.7,42.7,57.2,2,0,0.19
坂本 誠治,3954,大村,15,118,10,3.98,8.4,11.8,32.2,0,0,0.23
