name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
出畑 孝成,5337,1 号艇,0,0,0,0,0,0,0,0
出畑 孝成,5337,2 号艇,0,0,0,0,0,0,0,0
出畑 孝成,5337,3 号艇,2,0,0,0,0,2,0,0
出畑 孝成,5337,4 号艇,51,0,0,0,31,8,12,0
出畑 孝成,5337,5 号艇,85,0,0,0,1,29,54,1
出畑 孝成,5337,6 号艇,142,0,0,0,0,6,135,1
