name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田中 実,2835,桐生,6,44,7,4.57,15.9,22.7,34.0,0,0,0.27
田中 実,2835,戸田,9,72,12,4.97,16.6,33.3,44.4,0,0,0.26
田中 実,2835,江戸川,10,79,10,4.87,12.6,29.1,43.0,0,0,0.31
田中 実,2835,平和島,9,65,5,4.03,7.6,20.0,36.9,0,0,0.29
田中 実,2835,多摩川,10,74,7,4.42,9.4,20.2,43.2,0,0,0.25
田中 実,2835,浜名湖,6,51,5,4.12,9.8,17.6,37.2,0,0,0.31
田中 実,2835,蒲郡,4,32,0,3.53,0.0,6.2,31.2,0,0,0.28
田中 実,2835,常滑,7,56,2,4.32,3.5,21.4,39.2,1,0,0.3
田中 実,2835,津,10,84,6,3.9,7.1,16.6,34.5,0,0,0.29
田中 実,2835,三国,8,65,4,4.17,6.1,20.0,38.4,0,0,0.29
田中 実,2835,びわこ,3,25,2,4.12,8.0,16.0,40.0,0,0,0.24
田中 実,2835,住之江,7,53,3,3.64,5.6,15.0,22.6,0,0,0.25
田中 実,2835,尼崎,6,48,5,4.15,10.4,20.8,37.5,0,0,0.24
田中 実,2835,鳴門,11,92,9,4.48,9.7,28.2,38.0,0,0,0.26
田中 実,2835,丸亀,14,122,10,4.66,8.2,27.0,45.9,1,0,0.25
田中 実,2835,児島,6,51,9,4.27,17.6,23.5,37.2,0,0,0.26
田中 実,2835,宮島,5,51,5,4.98,9.8,33.3,47.0,1,0,0.28
田中 実,2835,徳山,9,83,9,4.51,10.8,25.3,44.5,0,0,0.26
田中 実,2835,下関,12,106,9,4.42,8.4,24.5,40.5,0,0,0.27
田中 実,2835,若松,10,92,5,3.61,5.4,13.0,29.3,0,0,0.27
田中 実,2835,芦屋,7,62,8,3.81,12.9,17.7,32.2,0,0,0.3
田中 実,2835,福岡,16,141,22,4.82,15.6,29.0,44.6,1,0,0.27
田中 実,2835,唐津,27,249,20,4.18,8.0,19.6,39.7,0,0,0.26
田中 実,2835,大村,2,14,1,5.0,7.1,35.7,42.8,0,0,0.24
