name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
斎藤 凜,5225,1 コース,26,1,1,0,0,0,0,0
斎藤 凜,5225,2 コース,38,0,0,0,0,0,0,0
斎藤 凜,5225,3 コース,33,0,0,0,0,0,0,0
斎藤 凜,5225,4 コース,66,0,0,0,0,0,0,0
斎藤 凜,5225,5 コース,71,0,0,0,0,0,0,0
斎藤 凜,5225,6 コース,188,0,0,0,0,0,0,0
