name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
野村 誠,4486,桐生,82,701,129,5.45,18.4,36.5,56.0,14,1,0.17
野村 誠,4486,戸田,42,320,72,5.94,22.5,41.5,61.8,8,2,0.16
野村 誠,4486,江戸川,41,353,81,5.78,22.9,37.6,55.8,8,0,0.18
野村 誠,4486,平和島,21,180,39,5.63,21.6,38.3,58.3,2,0,0.16
野村 誠,4486,多摩川,25,214,35,5.12,16.3,34.1,48.6,2,0,0.17
野村 誠,4486,浜名湖,17,146,23,5.03,15.7,31.5,46.5,0,0,0.18
野村 誠,4486,蒲郡,9,73,6,4.29,8.2,21.9,34.2,1,0,0.19
野村 誠,4486,常滑,21,145,24,5.21,16.5,33.7,47.5,3,0,0.18
野村 誠,4486,津,18,160,28,5.41,17.5,36.2,52.5,3,0,0.18
野村 誠,4486,三国,17,138,29,5.86,21.0,44.9,59.4,2,1,0.18
野村 誠,4486,びわこ,14,135,22,5.45,16.3,31.8,56.3,3,0,0.17
野村 誠,4486,住之江,9,82,13,5.13,15.8,34.1,48.7,2,0,0.17
野村 誠,4486,尼崎,16,139,19,4.97,13.6,30.9,46.0,3,0,0.18
野村 誠,4486,鳴門,7,60,16,5.97,26.6,46.6,56.6,2,0,0.16
野村 誠,4486,丸亀,10,92,13,5.37,14.1,34.7,54.3,3,0,0.16
野村 誠,4486,児島,10,83,12,5.78,14.4,38.5,63.8,1,0,0.18
野村 誠,4486,宮島,7,62,14,5.71,22.5,33.8,58.0,0,0,0.15
野村 誠,4486,徳山,7,64,9,4.66,14.0,29.6,43.7,0,0,0.22
野村 誠,4486,下関,8,73,15,5.9,20.5,43.8,65.7,0,0,0.17
野村 誠,4486,若松,12,102,15,4.66,14.7,27.4,43.1,1,0,0.17
野村 誠,4486,芦屋,13,101,15,5.26,14.8,35.6,54.4,0,0,0.16
野村 誠,4486,福岡,5,40,9,5.03,22.5,35.0,42.5,0,0,0.17
野村 誠,4486,唐津,8,75,14,5.24,18.6,32.0,50.6,0,0,0.17
野村 誠,4486,大村,11,92,13,4.9,14.1,29.3,43.4,0,0,0.2
