name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小坂 宗司,4593,1 号艇,462,450,4,1,2,4,1,0
小坂 宗司,4593,2 号艇,444,1,388,28,9,10,8,0
小坂 宗司,4593,3 号艇,433,0,5,361,46,13,8,0
小坂 宗司,4593,4 号艇,549,0,1,4,417,70,57,0
小坂 宗司,4593,5 号艇,553,0,0,3,36,396,118,0
小坂 宗司,4593,6 号艇,606,1,0,1,10,56,538,0
