name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
石田 貴洋,5005,桐生,12,97,8,4.29,8.2,20.6,34.0,0,0,0.15
石田 貴洋,5005,戸田,38,312,40,4.76,12.8,28.2,45.1,4,1,0.14
石田 貴洋,5005,江戸川,12,90,12,4.76,13.3,26.6,42.2,0,0,0.2
石田 貴洋,5005,平和島,13,122,13,4.55,10.6,22.1,39.3,1,0,0.15
石田 貴洋,5005,多摩川,12,95,7,3.91,7.3,18.9,35.7,0,0,0.15
石田 貴洋,5005,浜名湖,13,107,14,4.55,13.0,24.3,42.0,0,0,0.16
石田 貴洋,5005,蒲郡,9,72,9,5.0,12.5,34.7,51.3,1,0,0.15
石田 貴洋,5005,常滑,11,80,7,4.75,8.7,26.2,38.7,2,0,0.17
石田 貴洋,5005,津,4,41,8,4.93,19.5,24.3,43.9,0,0,0.15
石田 貴洋,5005,三国,7,66,11,5.5,16.6,34.8,56.0,1,0,0.15
石田 貴洋,5005,びわこ,4,32,4,4.56,12.5,31.2,43.7,0,0,0.17
石田 貴洋,5005,住之江,7,57,10,4.91,17.5,31.5,47.3,2,1,0.15
石田 貴洋,5005,尼崎,6,51,4,4.29,7.8,19.6,29.4,0,0,0.14
石田 貴洋,5005,鳴門,3,27,3,5.22,11.1,37.0,48.1,0,0,0.16
石田 貴洋,5005,丸亀,4,39,9,6.03,23.0,38.4,64.1,0,0,0.13
石田 貴洋,5005,児島,5,49,3,4.49,6.1,18.3,44.9,0,0,0.17
石田 貴洋,5005,宮島,2,20,3,5.5,15.0,35.0,50.0,0,0,0.12
石田 貴洋,5005,徳山,2,25,4,5.52,16.0,40.0,56.0,0,0,0.14
石田 貴洋,5005,下関,4,40,6,5.65,15.0,35.0,62.5,0,0,0.13
石田 貴洋,5005,若松,5,36,7,5.69,19.4,38.8,52.7,0,0,0.16
石田 貴洋,5005,芦屋,2,17,3,4.65,17.6,29.4,47.0,0,0,0.2
石田 貴洋,5005,福岡,4,34,2,5.03,5.8,35.2,50.0,0,0,0.17
石田 貴洋,5005,唐津,2,15,1,6.07,6.6,46.6,66.6,0,0,0.12
石田 貴洋,5005,大村,6,56,8,6.13,14.2,42.8,66.0,0,0,0.13
