name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
大塚 康雅,4875,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
大塚 康雅,4875,G1,1,8,2,5.5,25.0,37.5,37.5,0,0,0.21,4.9
大塚 康雅,4875,G2,1,9,2,5.33,22.2,33.3,33.3,0,0,0.16,3.3
大塚 康雅,4875,G3,13,115,9,4.43,7.8,24.3,39.1,0,0,0.19,4.1
大塚 康雅,4875,一般,224,1847,227,4.62,12.2,25.2,41.6,3,0,0.18,3.7
大塚 康雅,4875,総合,239,1979,240,4.61,12.1,25.3,41.4,3,0,0.18,3.7
