name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中澤 和志,3952,桐生,50,427,138,6.98,32.3,50.3,69.3,18,5,0.16
中澤 和志,3952,戸田,143,1227,422,7.15,34.3,55.4,71.7,64,19,0.15
中澤 和志,3952,江戸川,43,331,103,7.01,31.1,51.0,69.4,19,6,0.16
中澤 和志,3952,平和島,52,428,136,6.9,31.7,49.5,65.6,17,8,0.15
中澤 和志,3952,多摩川,50,447,136,6.68,30.4,49.2,66.6,22,7,0.16
中澤 和志,3952,浜名湖,29,238,68,6.77,28.5,50.4,64.2,7,1,0.15
中澤 和志,3952,蒲郡,35,342,124,7.24,36.2,58.1,73.9,18,6,0.15
中澤 和志,3952,常滑,31,260,75,6.52,28.8,49.2,67.6,16,1,0.16
中澤 和志,3952,津,29,260,75,6.85,28.8,50.0,70.3,14,3,0.17
中澤 和志,3952,三国,7,58,17,6.48,29.3,46.5,62.0,3,0,0.16
中澤 和志,3952,びわこ,17,157,55,7.09,35.0,53.5,67.5,6,2,0.16
中澤 和志,3952,住之江,8,63,13,5.95,20.6,38.1,49.2,1,0,0.15
中澤 和志,3952,尼崎,23,204,53,6.58,25.9,47.0,64.2,9,2,0.15
中澤 和志,3952,鳴門,19,175,57,6.78,32.5,50.8,66.8,6,4,0.15
中澤 和志,3952,丸亀,24,239,70,6.83,29.2,53.1,68.6,7,0,0.15
中澤 和志,3952,児島,27,254,63,6.7,24.8,46.4,66.9,11,2,0.17
中澤 和志,3952,宮島,15,138,38,6.96,27.5,58.7,71.7,6,1,0.16
中澤 和志,3952,徳山,14,129,38,7.2,29.4,50.3,73.6,5,1,0.17
中澤 和志,3952,下関,17,162,51,6.88,31.4,51.8,68.5,3,0,0.15
中澤 和志,3952,若松,25,231,73,7.06,31.6,52.3,68.4,10,3,0.16
中澤 和志,3952,芦屋,13,127,55,7.5,43.3,56.6,70.8,5,2,0.14
中澤 和志,3952,福岡,18,175,45,7.08,25.7,57.7,71.4,9,2,0.17
中澤 和志,3952,唐津,14,132,35,6.97,26.5,53.7,73.4,6,0,0.15
中澤 和志,3952,大村,33,307,109,6.94,35.5,52.4,67.1,10,6,0.16
