name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
栗山 繁洋,3224,桐生,16,121,26,5.35,21.4,36.3,52.8,4,0,0.21
栗山 繁洋,3224,戸田,24,189,31,5.27,16.4,32.8,50.7,2,0,0.19
栗山 繁洋,3224,江戸川,14,114,15,4.93,13.1,31.5,50.0,0,0,0.2
栗山 繁洋,3224,平和島,20,171,18,4.62,10.5,26.3,43.2,2,0,0.21
栗山 繁洋,3224,多摩川,14,131,27,5.61,20.6,38.9,55.7,3,0,0.18
栗山 繁洋,3224,浜名湖,23,185,31,4.96,16.7,29.7,44.3,2,1,0.21
栗山 繁洋,3224,蒲郡,18,151,24,5.04,15.8,29.8,46.3,0,0,0.21
栗山 繁洋,3224,常滑,23,179,32,5.04,17.8,33.5,46.3,2,0,0.21
栗山 繁洋,3224,津,15,122,20,5.34,16.3,38.5,50.8,3,0,0.2
栗山 繁洋,3224,三国,28,221,38,5.05,17.1,28.5,48.4,5,1,0.19
栗山 繁洋,3224,びわこ,20,178,28,5.47,15.7,38.7,53.9,3,0,0.2
栗山 繁洋,3224,住之江,20,164,17,4.43,10.3,25.6,36.5,0,0,0.19
栗山 繁洋,3224,尼崎,25,211,23,4.61,10.9,29.8,43.1,3,0,0.2
栗山 繁洋,3224,鳴門,25,213,38,5.2,17.8,36.6,49.3,1,0,0.18
栗山 繁洋,3224,丸亀,23,203,35,5.25,17.2,33.0,50.7,3,1,0.18
栗山 繁洋,3224,児島,31,283,40,4.81,14.1,31.4,47.3,2,0,0.19
栗山 繁洋,3224,宮島,25,225,31,5.16,13.7,34.6,52.0,2,0,0.19
栗山 繁洋,3224,徳山,32,302,37,4.85,12.2,30.4,45.0,1,1,0.19
栗山 繁洋,3224,下関,35,312,45,5.1,14.4,30.7,48.4,2,0,0.18
栗山 繁洋,3224,若松,31,292,53,5.29,18.1,35.6,51.7,3,0,0.18
栗山 繁洋,3224,芦屋,40,346,39,4.91,11.2,30.0,47.1,6,2,0.18
栗山 繁洋,3224,福岡,31,279,46,5.1,16.4,32.6,49.4,3,0,0.17
栗山 繁洋,3224,唐津,119,1114,201,5.24,18.0,35.5,50.1,11,1,0.18
栗山 繁洋,3224,大村,51,436,85,5.56,19.5,38.7,53.9,7,1,0.18
