name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
鈴木 雅希,4906,1 コース,223,107,47.9,66.8,79.3,0.15,2.9
鈴木 雅希,4906,2 コース,239,27,11.3,33.0,53.1,0.15,3.1
鈴木 雅希,4906,3 コース,261,30,11.4,29.5,52.1,0.15,2.9
鈴木 雅希,4906,4 コース,266,26,9.7,25.1,45.1,0.15,3.1
鈴木 雅希,4906,5 コース,334,18,5.3,17.3,35.9,0.16,3.2
鈴木 雅希,4906,6 コース,444,9,2.0,6.9,17.3,0.19,4.0
