name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
伏田 裕隆,4619,桐生,18,151,16,4.66,10.6,26.4,43.0,0,0,0.19
伏田 裕隆,4619,戸田,13,89,10,4.13,11.2,21.3,35.9,0,0,0.19
伏田 裕隆,4619,江戸川,42,355,53,5.08,14.9,31.8,50.7,1,0,0.2
伏田 裕隆,4619,平和島,47,378,55,4.65,14.5,29.6,45.2,2,0,0.17
伏田 裕隆,4619,多摩川,22,179,23,4.72,12.8,32.4,45.8,0,0,0.17
伏田 裕隆,4619,浜名湖,12,94,11,4.52,11.7,26.6,40.4,0,0,0.18
伏田 裕隆,4619,蒲郡,14,123,13,4.58,10.5,24.3,42.2,0,0,0.18
伏田 裕隆,4619,常滑,15,104,12,4.61,11.5,25.0,41.3,1,0,0.17
伏田 裕隆,4619,津,12,96,4,4.36,4.1,26.0,37.5,0,0,0.17
伏田 裕隆,4619,三国,9,79,11,4.53,13.9,24.0,43.0,0,0,0.17
伏田 裕隆,4619,びわこ,10,90,10,4.67,11.1,27.7,47.7,1,0,0.18
伏田 裕隆,4619,住之江,11,79,8,4.58,10.1,26.5,44.3,1,0,0.17
伏田 裕隆,4619,尼崎,10,86,9,4.33,10.4,23.2,37.2,0,0,0.18
伏田 裕隆,4619,鳴門,3,29,2,4.17,6.9,13.7,34.4,0,0,0.15
伏田 裕隆,4619,丸亀,6,50,4,3.84,8.0,18.0,28.0,0,0,0.18
伏田 裕隆,4619,児島,1,9,2,6.89,22.2,55.5,77.7,0,0,0.15
伏田 裕隆,4619,宮島,7,58,4,5.24,6.9,34.4,55.1,0,0,0.16
伏田 裕隆,4619,徳山,8,61,2,3.49,3.2,16.3,24.5,0,0,0.18
伏田 裕隆,4619,下関,2,14,2,4.86,14.2,35.7,42.8,0,0,0.23
伏田 裕隆,4619,若松,5,41,4,4.2,9.7,19.5,36.5,0,0,0.17
伏田 裕隆,4619,芦屋,7,60,3,3.72,5.0,15.0,30.0,0,0,0.17
伏田 裕隆,4619,福岡,4,37,4,3.59,10.8,16.2,27.0,0,0,0.19
伏田 裕隆,4619,唐津,5,41,6,4.41,14.6,24.3,41.4,1,0,0.19
伏田 裕隆,4619,大村,9,76,10,4.95,13.1,35.5,47.3,1,0,0.19
