name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
梅原 祥平,5206,1 号艇,70,70,0,0,0,0,0,0
梅原 祥平,5206,2 号艇,94,2,81,9,1,0,1,0
梅原 祥平,5206,3 号艇,110,2,1,102,3,2,0,0
梅原 祥平,5206,4 号艇,119,0,1,0,96,11,11,0
梅原 祥平,5206,5 号艇,192,0,0,1,2,108,81,0
梅原 祥平,5206,6 号艇,236,0,1,1,3,7,224,0
