name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
堤 啓輔,4778,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
堤 啓輔,4778,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
堤 啓輔,4778,G2,30,2,2,3,8,9,6,0,0,0,0,0,0,0,0
堤 啓輔,4778,G3,74,8,7,3,15,22,19,0,0,0,0,0,0,0,0
堤 啓輔,4778,一般,1892,177,271,278,376,388,366,11,17,3,13,0,0,3,3
堤 啓輔,4778,総合,1996,187,280,284,399,419,391,11,17,3,13,0,0,3,3
