name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
早馬 拓郎,2694,1 号艇,201,165,29,2,2,2,0,1
早馬 拓郎,2694,2 号艇,189,30,126,21,9,2,1,0
早馬 拓郎,2694,3 号艇,191,28,47,74,27,11,4,0
早馬 拓郎,2694,4 号艇,178,28,29,44,52,17,8,0
早馬 拓郎,2694,5 号艇,183,27,50,32,28,37,9,0
早馬 拓郎,2694,6 号艇,185,16,38,43,25,23,40,0
