name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
早坂 こずえ,3677,1 コース,217,26,11.9,27.6,50.2,0.23,3.8
早坂 こずえ,3677,2 コース,279,39,13.9,31.9,55.2,0.2,3.0
早坂 こずえ,3677,3 コース,311,44,14.1,28.9,48.8,0.2,3.1
早坂 こずえ,3677,4 コース,274,40,14.6,26.2,44.8,0.2,3.0
早坂 こずえ,3677,5 コース,397,34,8.5,19.6,33.5,0.2,2.9
早坂 こずえ,3677,6 コース,427,12,2.8,10.7,23.4,0.22,3.3
