name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
西村 豪洋,4565,桐生,11,85,9,4.59,10.5,22.3,43.5,1,0,0.17
西村 豪洋,4565,戸田,18,147,18,4.47,12.2,24.4,39.4,0,0,0.17
西村 豪洋,4565,江戸川,12,99,5,3.95,5.0,16.1,29.2,0,0,0.2
西村 豪洋,4565,平和島,12,104,12,4.44,11.5,25.0,37.5,0,0,0.16
西村 豪洋,4565,多摩川,18,149,19,4.46,12.7,26.1,43.6,0,0,0.17
西村 豪洋,4565,浜名湖,27,207,20,4.58,9.6,26.0,43.4,0,0,0.18
西村 豪洋,4565,蒲郡,35,285,37,4.39,12.9,23.8,40.0,1,1,0.17
西村 豪洋,4565,常滑,73,565,51,4.61,9.0,24.7,43.7,3,0,0.18
西村 豪洋,4565,津,31,262,26,4.35,9.9,21.3,40.4,2,0,0.19
西村 豪洋,4565,三国,18,142,5,3.25,3.5,11.2,23.2,1,0,0.17
西村 豪洋,4565,びわこ,13,112,10,4.18,8.9,24.1,34.8,0,0,0.19
西村 豪洋,4565,住之江,8,58,5,3.98,8.6,15.5,34.4,0,0,0.19
西村 豪洋,4565,尼崎,15,125,12,4.05,9.6,20.8,32.8,0,0,0.2
西村 豪洋,4565,鳴門,7,57,10,5.44,17.5,36.8,52.6,0,0,0.17
西村 豪洋,4565,丸亀,6,45,6,5.11,13.3,31.1,48.8,1,0,0.17
西村 豪洋,4565,児島,9,78,3,4.38,3.8,21.7,38.4,0,0,0.2
西村 豪洋,4565,宮島,3,24,3,5.0,12.5,29.1,45.8,1,0,0.17
西村 豪洋,4565,徳山,7,54,3,4.13,5.5,16.6,35.1,0,0,0.17
西村 豪洋,4565,下関,6,51,3,4.2,5.8,9.8,35.2,0,0,0.19
西村 豪洋,4565,若松,11,96,13,4.79,13.5,27.0,43.7,0,0,0.18
西村 豪洋,4565,芦屋,9,75,1,3.92,1.3,14.6,34.6,0,0,0.18
西村 豪洋,4565,福岡,7,62,1,3.44,1.6,8.0,25.8,0,0,0.21
西村 豪洋,4565,唐津,11,83,3,4.19,3.6,16.8,40.9,0,0,0.17
西村 豪洋,4565,大村,8,62,7,4.71,11.2,20.9,45.1,0,0,0.19
