name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
武富 智亮,4531,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
武富 智亮,4531,G1,14,108,14,5.29,12.9,26.8,38.8,1,0,0.14,3.3
武富 智亮,4531,G2,9,80,8,5.46,10.0,28.7,40.0,0,0,0.16,3.1
武富 智亮,4531,G3,45,425,92,5.37,21.6,36.7,51.7,9,0,0.17,3.6
武富 智亮,4531,一般,336,2968,603,5.55,20.3,39.4,55.0,59,5,0.17,3.3
武富 智亮,4531,総合,404,3581,717,5.52,20.0,38.5,53.8,69,5,0.17,3.3
