name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
杉本 洋一,3979,1 コース,410,91,86,0,0,0,5,0
杉本 洋一,3979,2 コース,524,62,0,44,11,0,6,1
杉本 洋一,3979,3 コース,471,30,0,10,11,4,5,0
杉本 洋一,3979,4 コース,428,27,0,7,11,6,3,0
杉本 洋一,3979,5 コース,584,16,0,4,6,4,2,0
杉本 洋一,3979,6 コース,855,14,0,4,6,2,2,0
