name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
海老澤 泰行,3863,1 コース,929,365,39.2,63.5,76.1,0.16,2.6
海老澤 泰行,3863,2 コース,946,156,16.4,43.1,61.1,0.16,2.9
海老澤 泰行,3863,3 コース,1092,155,14.1,33.9,53.7,0.17,2.9
海老澤 泰行,3863,4 コース,1207,181,15.0,31.0,48.6,0.19,3.2
海老澤 泰行,3863,5 コース,1218,97,7.9,22.5,41.0,0.2,3.5
海老澤 泰行,3863,6 コース,1003,42,4.1,12.5,28.0,0.21,3.8
