name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
沼田 大都,5127,桐生,5,39,1,2.54,2.5,5.1,17.9,0,0,0.22
沼田 大都,5127,戸田,5,35,0,1.63,0.0,0.0,5.7,0,0,0.23
沼田 大都,5127,江戸川,8,70,2,2.86,2.8,12.8,17.1,0,0,0.24
沼田 大都,5127,平和島,7,57,6,4.7,10.5,21.0,43.8,0,0,0.19
沼田 大都,5127,多摩川,7,57,4,3.32,7.0,10.5,26.3,0,0,0.21
沼田 大都,5127,浜名湖,4,32,4,4.78,12.5,25.0,46.8,0,0,0.21
沼田 大都,5127,蒲郡,14,97,2,2.66,2.0,7.2,16.4,0,0,0.21
沼田 大都,5127,常滑,24,143,6,3.1,4.2,11.8,23.0,0,0,0.2
沼田 大都,5127,津,10,76,2,3.29,2.6,9.2,23.6,0,0,0.19
沼田 大都,5127,三国,5,38,1,2.11,2.6,5.2,13.1,0,0,0.21
沼田 大都,5127,びわこ,6,53,1,2.42,1.8,9.4,16.9,0,0,0.21
沼田 大都,5127,住之江,5,38,2,3.24,5.2,15.7,23.6,0,0,0.21
沼田 大都,5127,尼崎,2,18,0,2.89,0.0,5.5,22.2,0,0,0.22
沼田 大都,5127,鳴門,1,6,1,5.17,16.6,33.3,50.0,0,0,0.17
沼田 大都,5127,丸亀,2,16,1,5.81,6.2,43.7,56.2,0,0,0.18
沼田 大都,5127,児島,3,30,6,5.2,20.0,26.6,50.0,0,0,0.21
沼田 大都,5127,宮島,3,28,2,4.5,7.1,25.0,39.2,0,0,0.19
沼田 大都,5127,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
沼田 大都,5127,下関,4,37,4,4.35,10.8,24.3,32.4,0,0,0.18
沼田 大都,5127,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
沼田 大都,5127,芦屋,2,16,0,3.5,0.0,12.5,31.2,0,0,0.18
沼田 大都,5127,福岡,1,10,0,3.9,0.0,20.0,30.0,0,0,0.22
沼田 大都,5127,唐津,2,19,1,5.32,5.2,21.0,63.1,0,0,0.14
沼田 大都,5127,大村,1,9,1,5.33,11.1,33.3,55.5,0,0,0.15
