name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
尾崎 朋美,3242,桐生,7,51,7,4.76,13.7,27.4,50.9,0,0,0.25
尾崎 朋美,3242,戸田,8,59,8,5.08,13.5,37.2,50.8,1,0,0.23
尾崎 朋美,3242,江戸川,6,45,5,4.47,11.1,22.2,44.4,0,0,0.23
尾崎 朋美,3242,平和島,8,52,3,4.23,5.7,17.3,36.5,0,0,0.23
尾崎 朋美,3242,多摩川,12,86,14,4.56,16.2,26.7,41.8,1,0,0.22
尾崎 朋美,3242,浜名湖,2,10,0,2.1,0.0,0.0,10.0,0,0,0.27
尾崎 朋美,3242,蒲郡,1,9,1,5.22,11.1,33.3,44.4,0,0,0.24
尾崎 朋美,3242,常滑,6,49,1,3.98,2.0,10.2,34.6,0,0,0.24
尾崎 朋美,3242,津,7,55,15,5.05,27.2,34.5,47.2,1,0,0.21
尾崎 朋美,3242,三国,6,46,5,4.39,10.8,21.7,32.6,0,0,0.23
尾崎 朋美,3242,びわこ,5,41,5,4.66,12.2,21.9,41.4,0,0,0.21
尾崎 朋美,3242,住之江,7,60,11,5.67,18.3,38.3,56.6,2,1,0.17
尾崎 朋美,3242,尼崎,2,14,1,4.64,7.1,28.5,35.7,0,0,0.23
尾崎 朋美,3242,鳴門,3,25,3,4.56,12.0,24.0,40.0,0,0,0.22
尾崎 朋美,3242,丸亀,4,34,4,4.65,11.7,20.5,35.2,0,0,0.23
尾崎 朋美,3242,児島,4,30,3,4.47,10.0,26.6,46.6,0,0,0.22
尾崎 朋美,3242,宮島,5,42,7,4.79,16.6,30.9,40.4,0,0,0.21
尾崎 朋美,3242,徳山,7,58,7,4.72,12.0,25.8,44.8,0,0,0.23
尾崎 朋美,3242,下関,7,61,13,5.0,21.3,31.1,47.5,0,0,0.2
尾崎 朋美,3242,若松,3,25,4,4.88,16.0,32.0,40.0,0,0,0.23
尾崎 朋美,3242,芦屋,6,50,6,4.36,12.0,22.0,32.0,0,0,0.22
尾崎 朋美,3242,福岡,3,23,2,4.74,8.7,17.3,43.4,0,0,0.21
尾崎 朋美,3242,唐津,4,30,1,3.77,3.3,16.6,36.6,0,0,0.24
尾崎 朋美,3242,大村,7,63,4,4.06,6.3,19.0,31.7,0,0,0.22
