name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
赤坂 俊輔,4174,1 コース,1231,834,67.7,85.1,90.9,0.15,2.6
赤坂 俊輔,4174,2 コース,1013,238,23.4,55.9,75.2,0.16,3.0
赤坂 俊輔,4174,3 コース,997,223,22.3,47.8,68.7,0.16,3.0
赤坂 俊輔,4174,4 コース,1033,163,15.7,39.3,63.8,0.17,3.2
赤坂 俊輔,4174,5 コース,900,107,11.8,29.2,51.2,0.17,3.2
赤坂 俊輔,4174,6 コース,790,49,6.2,18.7,34.5,0.17,3.1
