name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小寺 拳人,4800,1 コース,130,24,18.4,35.3,53.0,0.18,3.2
小寺 拳人,4800,2 コース,171,6,3.5,15.2,28.6,0.17,3.6
小寺 拳人,4800,3 コース,177,5,2.8,13.5,31.0,0.16,3.1
小寺 拳人,4800,4 コース,192,7,3.6,14.5,33.8,0.17,3.2
小寺 拳人,4800,5 コース,269,6,2.2,5.5,18.9,0.17,3.4
小寺 拳人,4800,6 コース,495,1,0.2,2.4,9.4,0.19,3.8
