name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
麻生 千晴,4585,1 号艇,148,137,6,0,1,1,3,0
麻生 千晴,4585,2 号艇,238,1,215,12,5,1,4,0
麻生 千晴,4585,3 号艇,225,0,4,192,17,3,9,0
麻生 千晴,4585,4 号艇,276,0,0,1,188,27,60,0
麻生 千晴,4585,5 号艇,309,0,0,1,9,208,91,0
麻生 千晴,4585,6 号艇,304,0,0,1,0,33,270,0
