name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
喜川 照正,4606,1 コース,38,2,5.2,13.1,18.4,0.22,3.6
喜川 照正,4606,2 コース,45,1,2.2,6.6,17.7,0.19,4.3
喜川 照正,4606,3 コース,60,2,3.3,6.6,15.0,0.19,3.8
喜川 照正,4606,4 コース,75,2,2.6,5.3,10.6,0.2,3.7
喜川 照正,4606,5 コース,109,3,2.7,5.5,12.8,0.21,3.8
喜川 照正,4606,6 コース,289,3,1.0,2.0,6.9,0.21,4.2
