name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
渡辺 一三六,2352,桐生,4,26,5,4.92,19.2,30.7,42.3,0,0,0.24
渡辺 一三六,2352,戸田,6,37,2,3.97,5.4,18.9,37.8,0,0,0.24
渡辺 一三六,2352,江戸川,1,7,1,2.57,14.2,14.2,14.2,0,0,0.24
渡辺 一三六,2352,平和島,7,42,2,3.55,4.7,14.2,21.4,0,0,0.27
渡辺 一三六,2352,多摩川,7,42,3,4.1,7.1,21.4,30.9,0,0,0.23
渡辺 一三六,2352,浜名湖,9,69,3,3.77,4.3,14.4,33.3,0,0,0.26
渡辺 一三六,2352,蒲郡,10,79,6,4.38,7.5,24.0,36.7,0,0,0.25
渡辺 一三六,2352,常滑,10,74,10,4.3,13.5,17.5,32.4,0,0,0.22
渡辺 一三六,2352,津,12,91,4,4.02,4.4,18.6,35.1,0,0,0.27
渡辺 一三六,2352,三国,7,42,1,2.9,2.3,9.5,16.6,0,0,0.3
渡辺 一三六,2352,びわこ,3,22,0,3.27,0.0,9.0,22.7,0,0,0.23
渡辺 一三六,2352,住之江,3,19,0,3.74,0.0,31.5,31.5,0,0,0.22
渡辺 一三六,2352,尼崎,4,22,0,2.55,0.0,0.0,13.6,0,0,0.24
渡辺 一三六,2352,鳴門,4,22,2,3.86,9.0,13.6,31.8,0,0,0.25
渡辺 一三六,2352,丸亀,6,43,4,4.21,9.3,18.6,27.9,0,0,0.28
渡辺 一三六,2352,児島,7,51,2,3.51,3.9,9.8,21.5,0,0,0.27
渡辺 一三六,2352,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
渡辺 一三六,2352,徳山,3,20,3,4.75,15.0,25.0,40.0,0,0,0.22
渡辺 一三六,2352,下関,5,25,2,3.6,8.0,20.0,28.0,0,0,0.28
渡辺 一三六,2352,若松,4,31,4,3.97,12.9,19.3,32.2,0,0,0.27
渡辺 一三六,2352,芦屋,2,15,1,4.67,6.6,26.6,46.6,0,0,0.21
渡辺 一三六,2352,福岡,4,24,1,3.38,4.1,12.5,29.1,0,0,0.24
渡辺 一三六,2352,唐津,4,26,1,3.15,3.8,11.5,19.2,0,0,0.26
渡辺 一三六,2352,大村,5,32,2,3.53,6.2,15.6,25.0,0,0,0.25
