name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大田 直弥,4396,1 コース,581,240,214,0,0,0,26,0
大田 直弥,4396,2 コース,612,86,0,61,8,1,14,2
大田 直弥,4396,3 コース,632,67,0,7,8,39,9,4
大田 直弥,4396,4 コース,673,47,0,12,5,25,5,0
大田 直弥,4396,5 コース,796,52,0,8,3,27,12,2
大田 直弥,4396,6 コース,970,16,0,1,0,10,5,0
