name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山元 愛,3836,桐生,3,22,1,2.55,4.5,9.0,18.1,0,0,0.31
山元 愛,3836,戸田,3,17,2,2.82,11.7,11.7,17.6,0,0,0.31
山元 愛,3836,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
山元 愛,3836,平和島,3,17,0,1.88,0.0,0.0,0.0,0,0,0.28
山元 愛,3836,多摩川,4,33,2,2.82,6.0,15.1,18.1,0,0,0.26
山元 愛,3836,浜名湖,2,14,0,1.43,0.0,0.0,0.0,0,0,0.35
山元 愛,3836,蒲郡,5,38,4,2.68,10.5,10.5,18.4,0,0,0.3
山元 愛,3836,常滑,2,15,2,3.67,13.3,26.6,26.6,0,0,0.22
山元 愛,3836,津,3,18,4,3.5,22.2,27.7,27.7,0,0,0.3
山元 愛,3836,三国,7,44,7,3.27,15.9,22.7,22.7,0,0,0.26
山元 愛,3836,びわこ,12,87,6,2.94,6.9,14.9,22.9,0,0,0.26
山元 愛,3836,住之江,7,47,0,2.83,0.0,10.6,17.0,0,0,0.23
山元 愛,3836,尼崎,7,43,4,2.72,9.3,13.9,16.2,0,0,0.23
山元 愛,3836,鳴門,6,39,3,2.56,7.6,12.8,15.3,0,0,0.3
山元 愛,3836,丸亀,2,16,2,4.0,12.5,25.0,31.2,0,0,0.22
山元 愛,3836,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
山元 愛,3836,宮島,6,46,5,3.24,10.8,21.7,23.9,0,0,0.25
山元 愛,3836,徳山,2,13,1,3.08,7.6,15.3,15.3,0,0,0.25
山元 愛,3836,下関,6,45,4,2.78,8.8,11.1,17.7,0,0,0.3
山元 愛,3836,若松,2,17,0,1.24,0.0,0.0,0.0,0,0,0.3
山元 愛,3836,芦屋,1,7,0,3.0,0.0,14.2,14.2,0,0,0.26
山元 愛,3836,福岡,2,11,0,1.09,0.0,0.0,0.0,0,0,0.32
山元 愛,3836,唐津,4,24,0,2.04,0.0,4.1,12.5,0,0,0.29
山元 愛,3836,大村,5,33,4,2.97,12.1,12.1,21.2,0,0,0.26
