name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
吉岡 誠,3567,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
吉岡 誠,3567,G1,1,9,0,3.67,0.0,0.0,11.1,0,0,0.18,3.2
吉岡 誠,3567,G2,1,8,0,4.13,0.0,0.0,25.0,0,0,0.24,4.5
吉岡 誠,3567,G3,37,329,33,4.4,10.0,23.4,38.3,0,0,0.2,3.3
吉岡 誠,3567,一般,624,5030,557,4.63,11.0,26.5,42.7,23,2,0.19,3.3
吉岡 誠,3567,総合,663,5376,590,4.61,10.9,26.2,42.4,23,2,0.19,3.3
