name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
武岡 泰治,2612,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
武岡 泰治,2612,G1,14,126,14,5.94,11.1,26.1,50.7,0,0,0.19,3.6
武岡 泰治,2612,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
武岡 泰治,2612,G3,10,84,9,4.68,10.7,27.3,41.6,1,0,0.2,3.3
武岡 泰治,2612,一般,296,2519,404,5.32,16.0,35.3,53.0,41,2,0.21,3.5
武岡 泰治,2612,総合,320,2729,427,5.33,15.6,34.7,52.5,42,2,0.21,3.5
