name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
加倉 侑征,5012,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
加倉 侑征,5012,G1,1,7,0,2.29,0.0,0.0,0.0,0,0,0.16,4.1
加倉 侑征,5012,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
加倉 侑征,5012,G3,7,64,7,4.19,10.9,23.4,32.8,0,0,0.15,3.0
加倉 侑征,5012,一般,157,1306,153,4.42,11.7,25.3,40.0,5,0,0.15,3.0
加倉 侑征,5012,総合,165,1377,160,4.4,11.6,25.1,39.5,5,0,0.15,3.0
