name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
向 達哉,3725,1 コース,874,438,50.1,70.7,80.2,0.17,2.8
向 達哉,3725,2 コース,952,175,18.3,43.8,60.7,0.18,3.4
向 達哉,3725,3 コース,964,169,17.5,37.5,54.9,0.18,3.2
向 達哉,3725,4 コース,1165,188,16.1,33.7,53.3,0.18,3.2
向 達哉,3725,5 コース,1057,89,8.4,24.2,41.1,0.19,3.5
向 達哉,3725,6 コース,626,19,3.0,13.9,30.5,0.21,4.2
