name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
新田 泰章,4471,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新田 泰章,4471,G1,182,24,24,25,25,34,48,1,1,0,1,0,0,0,0
新田 泰章,4471,G2,93,15,7,20,15,7,26,0,1,0,2,0,0,0,0
新田 泰章,4471,G3,237,35,32,46,27,38,50,2,5,0,4,0,0,0,0
新田 泰章,4471,一般,3337,768,624,555,457,422,465,12,28,1,11,0,0,0,6
新田 泰章,4471,総合,3849,842,687,646,524,501,589,15,35,1,18,0,0,0,6
