name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
吉田 凌太朗,4903,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉田 凌太朗,4903,G1,37,3,3,3,6,7,12,0,2,0,0,0,0,0,1
吉田 凌太朗,4903,G2,55,6,5,8,9,14,13,1,0,0,0,0,0,0,0
吉田 凌太朗,4903,G3,137,24,21,20,22,26,19,0,3,1,1,0,0,0,0
吉田 凌太朗,4903,一般,1696,372,318,305,280,240,158,12,7,3,9,0,1,4,3
吉田 凌太朗,4903,総合,1925,405,347,336,317,287,202,13,12,4,10,0,1,4,4
