name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮地 佐季,4687,1 コース,21,5,23.8,38.1,61.9,0.21,3.3
宮地 佐季,4687,2 コース,28,0,0.0,3.5,21.4,0.23,4.0
宮地 佐季,4687,3 コース,39,2,5.1,17.9,23.0,0.24,4.5
宮地 佐季,4687,4 コース,53,3,5.6,15.0,39.6,0.22,3.8
宮地 佐季,4687,5 コース,114,3,2.6,11.4,21.0,0.2,3.7
宮地 佐季,4687,6 コース,291,5,1.7,7.2,18.5,0.21,3.8
