name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
大西 隆洋,3701,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
大西 隆洋,3701,G1,3,26,3,4.92,11.5,19.2,38.4,0,0,0.19,3.4
大西 隆洋,3701,G2,1,8,0,2.0,0.0,0.0,0.0,0,0,0.28,5.3
大西 隆洋,3701,G3,47,391,35,4.27,8.9,22.7,36.0,1,0,0.17,2.9
大西 隆洋,3701,一般,593,4877,541,4.51,11.0,26.2,40.0,16,2,0.17,2.9
大西 隆洋,3701,総合,644,5302,579,4.49,10.9,25.9,39.6,17,2,0.17,2.9
