name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大庭 元明,3662,1 コース,1367,776,56.7,75.2,83.6,0.18,3.2
大庭 元明,3662,2 コース,1225,318,25.9,51.1,66.0,0.17,3.2
大庭 元明,3662,3 コース,1326,304,22.9,45.1,62.5,0.17,2.9
大庭 元明,3662,4 コース,1351,296,21.9,42.2,58.6,0.18,3.1
大庭 元明,3662,5 コース,1292,166,12.8,29.8,48.7,0.18,3.0
大庭 元明,3662,6 コース,948,63,6.6,18.2,35.7,0.18,3.2
