name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
白石 健,3903,SG,14,113,14,6.72,12.3,28.3,46.0,0,0,0.13,2.5
白石 健,3903,G1,87,751,142,6.13,18.9,33.5,48.8,8,0,0.14,2.8
白石 健,3903,G2,13,113,24,6.73,21.2,42.4,53.1,1,0,0.13,2.6
白石 健,3903,G3,50,454,156,6.71,34.3,53.5,69.3,18,5,0.14,2.3
白石 健,3903,一般,460,4053,1621,7.21,40.0,60.7,75.2,235,74,0.14,2.3
白石 健,3903,総合,624,5484,1957,7.0,35.6,55.4,70.0,262,79,0.14,2.4
