name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
田中 浩之,3709,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田中 浩之,3709,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田中 浩之,3709,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田中 浩之,3709,G3,202,25,16,31,37,30,60,0,1,0,2,0,0,0,0
田中 浩之,3709,一般,5135,453,654,789,927,1180,1104,9,13,3,12,0,0,2,0
田中 浩之,3709,総合,5337,478,670,820,964,1210,1164,9,14,3,14,0,0,2,0
