name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岩井 範光,3137,1 号艇,710,134,18.8,36.0,55.4,3,0
岩井 範光,3137,2 号艇,818,86,10.5,27.5,45.9,4,0
岩井 範光,3137,3 号艇,772,68,8.8,24.4,47.2,2,0
岩井 範光,3137,4 号艇,773,65,8.4,23.6,45.6,6,0
岩井 範光,3137,5 号艇,742,48,6.4,18.7,39.2,5,1
岩井 範光,3137,6 号艇,711,42,5.9,16.1,33.7,6,0
