name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
原 義昭,3058,SG,9,0,4,1,1,1,2,0,0,0,0,0,0,0,0
原 義昭,3058,G1,214,28,34,34,30,38,47,5,2,0,1,0,0,0,0
原 義昭,3058,G2,26,3,7,4,5,3,2,0,1,0,1,0,0,0,0
原 義昭,3058,G3,363,55,73,51,54,70,54,4,1,1,3,0,0,0,1
原 義昭,3058,一般,4777,778,894,799,857,772,626,24,23,6,17,0,1,7,4
原 義昭,3058,総合,5389,864,1012,889,947,884,731,33,27,7,22,0,1,7,5
